hyperedge_id,hyperedge_type,image_name,hyperedge_weight
HE_000046,knn,z_82_00725.png,0.026983465607535596
HE_000047,knn,z_90_01091.png,0.008279002837481182
HE_000047,knn,z_90_00332.png,0.008279002837481182
HE_000047,knn,z_86_00152.png,0.008279002837481182
HE_000047,knn,z_90_00162.png,0.008279002837481182
HE_000047,knn,z_84_00419.png,0.008279002837481182
HE_000047,knn,z_88_01091.png,0.008279002837481182
HE_000047,knn,z_90_01276.png,0.008279002837481182
HE_000047,knn,z_80_00380.png,0.008279002837481182
HE_000047,knn,z_82_01376.png,0.008279002837481182
HE_000047,knn,z_80_00332.png,0.008279002837481182
HE_000047,knn,z_84_01276.png,0.008279002837481182
HE_000048,knn,z_90_01149.png,0.018925157397280127
HE_000048,knn,z_84_01526.png,0.018925157397280127
HE_000048,knn,z_80_01149.png,0.018925157397280127
HE_000048,knn,z_88_01054.png,0.018925157397280127
HE_000048,knn,z_82_00218.png,0.018925157397280127
HE_000048,knn,z_80_01516.png,0.018925157397280127
HE_000048,knn,z_82_01516.png,0.018925157397280127
HE_000048,knn,z_84_00113.png,0.018925157397280127
HE_000048,knn,z_90_01054.png,0.018925157397280127
HE_000048,knn,z_90_00170.png,0.018925157397280127
HE_000048,knn,z_86_01149.png,0.018925157397280127
HE_000049,knn,z_88_00545.png,0.019733679221114655
HE_000049,knn,z_90_01123.png,0.019733679221114655
HE_000049,knn,z_90_01438.png,0.019733679221114655
HE_000049,knn,z_80_00775.png,0.019733679221114655
HE_000049,knn,z_84_01536.png,0.019733679221114655
HE_000049,knn,z_88_00262.png,0.019733679221114655
HE_000049,knn,z_82_01423.png,0.019733679221114655
HE_000049,knn,z_90_00275.png,0.019733679221114655
HE_000049,knn,z_90_00775.png,0.019733679221114655
HE_000049,knn,z_80_01624.png,0.019733679221114655
HE_000049,knn,z_86_00218.png,0.019733679221114655
HE_000050,knn,z_88_00545.png,0.020893484601575182
HE_000050,knn,z_90_01123.png,0.020893484601575182
HE_000050,knn,z_90_01438.png,0.020893484601575182
HE_000050,knn,z_80_00775.png,0.020893484601575182
HE_000050,knn,z_88_01438.png,0.020893484601575182
HE_000050,knn,z_82_00775.png,0.020893484601575182
HE_000050,knn,z_82_01423.png,0.020893484601575182
HE_000050,knn,z_88_00218.png,0.020893484601575182
HE_000050,knn,z_90_00545.png,0.020893484601575182
HE_000050,knn,z_90_00275.png,0.020893484601575182
HE_000050,knn,z_90_00775.png,0.020893484601575182
HE_000051,knn,z_90_00288.png,0.005899775385227848
HE_000051,knn,z_82_01341.png,0.005899775385227848
HE_000051,knn,z_80_01341.png,0.005899775385227848
HE_000051,knn,z_80_01088.png,0.005899775385227848
HE_000051,knn,z_80_01132.png,0.005899775385227848
HE_000051,knn,z_84_00391.png,0.005899775385227848
HE_000051,knn,z_88_01211.png,0.005899775385227848
HE_000051,knn,z_80_01096.png,0.005899775385227848
HE_000051,knn,z_84_01096.png,0.005899775385227848
HE_000051,knn,z_88_00231.png,0.005899775385227848
HE_000051,knn,z_84_00217.png,0.005899775385227848
HE_000052,knn,z_82_01365.png,0.0296479799905202
HE_000052,knn,z_80_01365.png,0.0296479799905202
HE_000052,knn,z_80_01566.png,0.0296479799905202
HE_000052,knn,z_90_01566.png,0.0296479799905202
HE_000052,knn,z_82_00243.png,0.0296479799905202
HE_000052,knn,z_82_01566.png,0.0296479799905202
HE_000052,knn,z_80_00243.png,0.0296479799905202
HE_000052,knn,z_86_01566.png,0.0296479799905202
HE_000052,knn,z_86_01365.png,0.0296479799905202
HE_000052,knn,z_84_00193.png,0.0296479799905202
HE_000052,knn,z_82_00193.png,0.0296479799905202
HE_000053,knn,z_88_00288.png,0.003469490400323583
HE_000053,knn,z_80_00329.png,0.003469490400323583
HE_000053,knn,z_80_01341.png,0.003469490400323583
HE_000053,knn,z_82_00288.png,0.003469490400323583
HE_000053,knn,z_86_00288.png,0.003469490400323583
HE_000053,knn,z_80_01222.png,0.003469490400323583
HE_000053,knn,z_80_00288.png,0.003469490400323583
HE_000053,knn,z_80_00231.png,0.003469490400323583
HE_000053,knn,z_82_01082.png,0.003469490400323583
HE_000053,knn,z_80_01096.png,0.003469490400323583
HE_000053,knn,z_82_01269.png,0.003469490400323583
HE_000054,knn,z_84_00658.png,0.015969330194641175
HE_000054,knn,z_84_00544.png,0.015969330194641175
HE_000054,knn,z_80_00170.png,0.015969330194641175
HE_000054,knn,z_80_01116.png,0.015969330194641175
HE_000054,knn,z_88_00544.png,0.015969330194641175
HE_000054,knn,z_84_00262.png,0.015969330194641175
HE_000054,knn,z_86_00658.png,0.015969330194641175
HE_000054,knn,z_82_00544.png,0.015969330194641175
HE_000054,knn,z_90_00544.png,0.015969330194641175
HE_000054,knn,z_90_01116.png,0.015969330194641175
HE_000054,knn,z_86_00544.png,0.015969330194641175
HE_000055,knn,z_82_01365.png,0.02433276314653987
HE_000055,knn,z_80_00193.png,0.02433276314653987
HE_000055,knn,z_82_01007.png,0.02433276314653987
HE_000055,knn,z_82_01107.png,0.02433276314653987
HE_000055,knn,z_80_00262.png,0.02433276314653987
HE_000055,knn,z_80_01536.png,0.02433276314653987
HE_000055,knn,z_84_01536.png,0.02433276314653987
HE_000055,knn,z_88_00262.png,0.02433276314653987
HE_000055,knn,z_86_01365.png,0.02433276314653987
HE_000055,knn,z_84_01365.png,0.02433276314653987
HE_000055,knn,z_88_01365.png,0.02433276314653987
HE_000056,knn,z_88_00545.png,0.022732937790508664
HE_000056,knn,z_90_01123.png,0.022732937790508664
HE_000056,knn,z_90_01536.png,0.022732937790508664
HE_000056,knn,z_90_01438.png,0.022732937790508664
HE_000056,knn,z_80_00775.png,0.022732937790508664
HE_000056,knn,z_88_01438.png,0.022732937790508664
HE_000056,knn,z_86_01438.png,0.022732937790508664
HE_000056,knn,z_82_00775.png,0.022732937790508664
HE_000056,knn,z_82_01423.png,0.022732937790508664
HE_000056,knn,z_90_00545.png,0.022732937790508664
HE_000056,knn,z_84_00218.png,0.022732937790508664
HE_000057,knn,z_84_01451.png,0.014117291017837274
HE_000057,knn,z_80_00113.png,0.014117291017837274
HE_000057,knn,z_82_00170.png,0.014117291017837274
HE_000057,knn,z_82_00157.png,0.014117291017837274
HE_000057,knn,z_82_00113.png,0.014117291017837274
HE_000057,knn,z_88_00292.png,0.014117291017837274
HE_000057,knn,z_86_01624.png,0.014117291017837274
HE_000057,knn,z_80_00157.png,0.014117291017837274
HE_000057,knn,z_90_00544.png,0.014117291017837274
HE_000057,knn,z_86_01203.png,0.014117291017837274
HE_000057,knn,z_86_00170.png,0.014117291017837274
HE_000058,knn,z_86_00108.png,0.03806836570635209
HE_000058,knn,z_88_00108.png,0.03806836570635209
HE_000058,knn,z_82_01484.png,0.03806836570635209
HE_000058,knn,z_86_00477.png,0.03806836570635209
HE_000058,knn,z_82_00586.png,0.03806836570635209
HE_000058,knn,z_86_01484.png,0.03806836570635209
HE_000058,knn,z_84_00582.png,0.03806836570635209
HE_000058,knn,z_84_00498.png,0.03806836570635209
HE_000058,knn,z_80_01484.png,0.03806836570635209
HE_000058,knn,z_80_01512.png,0.03806836570635209
HE_000058,knn,z_86_01660.png,0.03806836570635209
HE_000059,knn,z_80_01149.png,0.02022351363525446
HE_000059,knn,z_82_01116.png,0.02022351363525446
HE_000059,knn,z_82_00218.png,0.02022351363525446
HE_000059,knn,z_86_00262.png,0.02022351363525446
HE_000059,knn,z_84_00113.png,0.02022351363525446
HE_000059,knn,z_88_00170.png,0.02022351363525446
HE_000059,knn,z_88_00045.png,0.02022351363525446
HE_000059,knn,z_80_00045.png,0.02022351363525446
HE_000059,knn,z_84_01116.png,0.02022351363525446
HE_000059,knn,z_90_00045.png,0.02022351363525446
HE_000059,knn,z_86_01116.png,0.02022351363525446
HE_000060,knn,z_84_00373.png,0.006527484189534561
HE_000060,knn,z_86_00380.png,0.006527484189534561
HE_000060,knn,z_88_00152.png,0.006527484189534561
HE_000060,knn,z_80_00162.png,0.006527484189534561
HE_000060,knn,z_84_00380.png,0.006527484189534561
HE_000060,knn,z_84_01091.png,0.006527484189534561
HE_000060,knn,z_86_01404.png,0.006527484189534561
HE_000060,knn,z_82_00162.png,0.006527484189534561
HE_000060,knn,z_80_00373.png,0.006527484189534561
HE_000060,knn,z_88_01404.png,0.006527484189534561
HE_000060,knn,z_84_00162.png,0.006527484189534561
HE_000061,knn,z_90_01149.png,0.016902437454128925
HE_000061,knn,z_88_01149.png,0.016902437454128925
HE_000061,knn,z_80_00687.png,0.016902437454128925
HE_000061,knn,z_82_00687.png,0.016902437454128925
HE_000061,knn,z_80_01516.png,0.016902437454128925
HE_000061,knn,z_82_01516.png,0.016902437454128925
HE_000061,knn,z_82_01526.png,0.016902437454128925
HE_000061,knn,z_82_00658.png,0.016902437454128925
HE_000061,knn,z_90_00292.png,0.016902437454128925
HE_000061,knn,z_90_00218.png,0.016902437454128925
HE_000061,knn,z_90_00758.png,0.016902437454128925
HE_000062,knn,z_90_01149.png,0.01646600897484299
HE_000062,knn,z_80_01149.png,0.01646600897484299
HE_000062,knn,z_82_01116.png,0.01646600897484299
HE_000062,knn,z_82_00218.png,0.01646600897484299
HE_000062,knn,z_80_00218.png,0.01646600897484299
HE_000062,knn,z_80_01516.png,0.01646600897484299
HE_000062,knn,z_82_01516.png,0.01646600897484299
HE_000062,knn,z_86_00262.png,0.01646600897484299
HE_000062,knn,z_88_00170.png,0.01646600897484299
HE_000062,knn,z_90_00170.png,0.01646600897484299
HE_000062,knn,z_86_01116.png,0.01646600897484299
HE_000063,knn,z_80_00544.png,0.022449165096746306
HE_000063,knn,z_82_00262.png,0.022449165096746306
HE_000063,knn,z_84_00758.png,0.022449165096746306
HE_000063,knn,z_88_00658.png,0.022449165096746306
HE_000063,knn,z_82_00544.png,0.022449165096746306
HE_000063,knn,z_82_00758.png,0.022449165096746306
HE_000063,knn,z_88_00045.png,0.022449165096746306
HE_000063,knn,z_86_00758.png,0.022449165096746306
HE_000063,knn,z_90_00045.png,0.022449165096746306
HE_000063,knn,z_86_01116.png,0.022449165096746306
HE_000063,knn,z_80_00758.png,0.022449165096746306
HE_000064,knn,z_90_01007.png,0.03278427829026517
HE_000064,knn,z_88_01493.png,0.03278427829026517
HE_000064,knn,z_80_01107.png,0.03278427829026517
HE_000064,knn,z_90_01624.png,0.03278427829026517
HE_000064,knn,z_80_01007.png,0.03278427829026517
HE_000064,knn,z_86_01007.png,0.03278427829026517
HE_000064,knn,z_82_01536.png,0.03278427829026517
HE_000064,knn,z_88_01007.png,0.03278427829026517
HE_000064,knn,z_88_01624.png,0.03278427829026517
HE_000064,knn,z_84_01007.png,0.03278427829026517
HE_000064,knn,z_86_01611.png,0.03278427829026517
HE_000065,knn,z_90_01149.png,0.01663011607053624
HE_000065,knn,z_80_01149.png,0.01663011607053624
HE_000065,knn,z_82_00218.png,0.01663011607053624
HE_000065,knn,z_80_00218.png,0.01663011607053624
HE_000065,knn,z_82_00687.png,0.01663011607053624
HE_000065,knn,z_82_00262.png,0.01663011607053624
HE_000065,knn,z_80_01516.png,0.01663011607053624
HE_000065,knn,z_82_01516.png,0.01663011607053624
HE_000065,knn,z_88_00170.png,0.01663011607053624
HE_000065,knn,z_90_00292.png,0.01663011607053624
HE_000065,knn,z_86_01116.png,0.01663011607053624
HE_000066,knn,z_86_01468.png,0.03612593844556323
HE_000066,knn,z_90_00024.png,0.03612593844556323
HE_000066,knn,z_84_01468.png,0.03612593844556323
HE_000066,knn,z_90_01468.png,0.03612593844556323
HE_000066,knn,z_90_00113.png,0.03612593844556323
HE_000066,knn,z_90_01317.png,0.03612593844556323
HE_000066,knn,z_90_01426.png,0.03612593844556323
HE_000066,knn,z_82_01468.png,0.03612593844556323
HE_000066,knn,z_80_00589.png,0.03612593844556323
HE_000066,knn,z_88_01468.png,0.03612593844556323
HE_000066,knn,z_82_01646.png,0.03612593844556323
HE_000067,knn,z_90_00193.png,0.04482896227219217
HE_000067,knn,z_90_00243.png,0.04482896227219217
HE_000067,knn,z_86_00193.png,0.04482896227219217
HE_000067,knn,z_90_01107.png,0.04482896227219217
HE_000067,knn,z_88_00193.png,0.04482896227219217
HE_000067,knn,z_84_01107.png,0.04482896227219217
HE_000067,knn,z_84_01611.png,0.04482896227219217
HE_000067,knn,z_86_01107.png,0.04482896227219217
HE_000067,knn,z_90_00576.png,0.04482896227219217
HE_000067,knn,z_88_01107.png,0.04482896227219217
HE_000067,knn,z_82_01611.png,0.04482896227219217
HE_000068,knn,z_90_01068.png,0.0077423515279249925
HE_000068,knn,z_90_01091.png,0.0077423515279249925
HE_000068,knn,z_90_00332.png,0.0077423515279249925
HE_000068,knn,z_86_00152.png,0.0077423515279249925
HE_000068,knn,z_80_00419.png,0.0077423515279249925
HE_000068,knn,z_82_00419.png,0.0077423515279249925
HE_000068,knn,z_90_01276.png,0.0077423515279249925
HE_000068,knn,z_80_00380.png,0.0077423515279249925
HE_000068,knn,z_82_01376.png,0.0077423515279249925
HE_000068,knn,z_88_01240.png,0.0077423515279249925
HE_000068,knn,z_84_01276.png,0.0077423515279249925
HE_000069,knn,z_84_00170.png,0.011390922726977176
HE_000069,knn,z_88_00419.png,0.011390922726977176
HE_000069,knn,z_86_00152.png,0.011390922726977176
HE_000069,knn,z_90_00253.png,0.011390922726977176
HE_000069,knn,z_80_00419.png,0.011390922726977176
HE_000069,knn,z_86_01240.png,0.011390922726977176
HE_000069,knn,z_90_01240.png,0.011390922726977176
HE_000069,knn,z_80_00332.png,0.011390922726977176
HE_000069,knn,z_82_00433.png,0.011390922726977176
HE_000069,knn,z_84_01276.png,0.011390922726977176
HE_000069,knn,z_82_00340.png,0.011390922726977176
HE_000070,knn,z_88_00157.png,0.019756181147638312
HE_000070,knn,z_80_01526.png,0.019756181147638312
HE_000070,knn,z_82_01624.png,0.019756181147638312
HE_000070,knn,z_86_01438.png,0.019756181147638312
HE_000070,knn,z_86_00262.png,0.019756181147638312
HE_000070,knn,z_86_01536.png,0.019756181147638312
HE_000070,knn,z_84_00113.png,0.019756181147638312
HE_000070,knn,z_90_00262.png,0.019756181147638312
HE_000070,knn,z_86_01149.png,0.019756181147638312
HE_000070,knn,z_90_01318.png,0.019756181147638312
HE_000070,knn,z_86_00157.png,0.019756181147638312
HE_000071,knn,z_82_01365.png,0.0248437288958771
HE_000071,knn,z_82_01007.png,0.0248437288958771
HE_000071,knn,z_88_01493.png,0.0248437288958771
HE_000071,knn,z_82_01107.png,0.0248437288958771
HE_000071,knn,z_80_01107.png,0.0248437288958771
HE_000071,knn,z_90_01624.png,0.0248437288958771
HE_000071,knn,z_80_00262.png,0.0248437288958771
HE_000071,knn,z_82_01536.png,0.0248437288958771
HE_000071,knn,z_88_01624.png,0.0248437288958771
HE_000071,knn,z_86_01365.png,0.0248437288958771
HE_000071,knn,z_88_01365.png,0.0248437288958771
HE_000072,knn,z_90_00288.png,0.008724845932431259
HE_000072,knn,z_86_01132.png,0.008724845932431259
HE_000072,knn,z_82_01341.png,0.008724845932431259
HE_000072,knn,z_80_01088.png,0.008724845932431259
HE_000072,knn,z_88_00380.png,0.008724845932431259
HE_000072,knn,z_90_00194.png,0.008724845932431259
HE_000072,knn,z_90_00386.png,0.008724845932431259
HE_000072,knn,z_84_00288.png,0.008724845932431259
HE_000072,knn,z_84_00391.png,0.008724845932431259
HE_000072,knn,z_82_00389.png,0.008724845932431259
HE_000072,knn,z_84_01096.png,0.008724845932431259
HE_000073,knn,z_82_01007.png,0.025793582000826456
HE_000073,knn,z_88_01493.png,0.025793582000826456
HE_000073,knn,z_82_01107.png,0.025793582000826456
HE_000073,knn,z_80_01107.png,0.025793582000826456
HE_000073,knn,z_80_00262.png,0.025793582000826456
HE_000073,knn,z_80_01536.png,0.025793582000826456
HE_000073,knn,z_84_01536.png,0.025793582000826456
HE_000073,knn,z_88_00262.png,0.025793582000826456
HE_000073,knn,z_84_01365.png,0.025793582000826456
HE_000073,knn,z_88_01365.png,0.025793582000826456
HE_000073,knn,z_86_00218.png,0.025793582000826456
HE_000074,knn,z_84_00170.png,0.015080293023432105
HE_000074,knn,z_88_00419.png,0.015080293023432105
HE_000074,knn,z_82_00170.png,0.015080293023432105
HE_000074,knn,z_82_01451.png,0.015080293023432105
HE_000074,knn,z_80_01451.png,0.015080293023432105
HE_000074,knn,z_86_01240.png,0.015080293023432105
HE_000074,knn,z_88_01451.png,0.015080293023432105
HE_000074,knn,z_88_00292.png,0.015080293023432105
HE_000074,knn,z_90_01240.png,0.015080293023432105
HE_000074,knn,z_86_01624.png,0.015080293023432105
HE_000074,knn,z_84_00433.png,0.015080293023432105
HE_000075,knn,z_90_01516.png,0.026190622055169123
HE_000075,knn,z_90_00108.png,0.026190622055169123
HE_000075,knn,z_84_00586.png,0.026190622055169123
HE_000075,knn,z_90_01525.png,0.026190622055169123
HE_000075,knn,z_84_00477.png,0.026190622055169123
HE_000075,knn,z_90_00477.png,0.026190622055169123
HE_000075,knn,z_86_00477.png,0.026190622055169123
HE_000075,knn,z_88_00142.png,0.026190622055169123
HE_000075,knn,z_88_00139.png,0.026190622055169123
HE_000075,knn,z_86_01484.png,0.026190622055169123
HE_000075,knn,z_82_00725.png,0.026190622055169123
HE_000076,knn,z_90_01149.png,0.01648856104934609
HE_000076,knn,z_80_00687.png,0.01648856104934609
HE_000076,knn,z_80_00218.png,0.01648856104934609
HE_000076,knn,z_82_00687.png,0.01648856104934609
HE_000076,knn,z_80_01516.png,0.01648856104934609
HE_000076,knn,z_82_01516.png,0.01648856104934609
HE_000076,knn,z_82_01526.png,0.01648856104934609
HE_000076,knn,z_82_00658.png,0.01648856104934609
HE_000076,knn,z_90_00292.png,0.01648856104934609
HE_000076,knn,z_90_00218.png,0.01648856104934609
HE_000076,knn,z_90_00758.png,0.01648856104934609
HE_000077,knn,z_88_00152.png,0.004725152820111101
HE_000077,knn,z_82_00329.png,0.004725152820111101
HE_000077,knn,z_80_00162.png,0.004725152820111101
HE_000077,knn,z_84_01404.png,0.004725152820111101
HE_000077,knn,z_80_00373.png,0.004725152820111101
HE_000077,knn,z_86_01068.png,0.004725152820111101
HE_000077,knn,z_88_01068.png,0.004725152820111101
HE_000077,knn,z_90_01404.png,0.004725152820111101
HE_000077,knn,z_88_01404.png,0.004725152820111101
HE_000077,knn,z_84_00162.png,0.004725152820111101
HE_000077,knn,z_82_01132.png,0.004725152820111101
HE_000078,knn,z_88_00157.png,0.01729669114738892
HE_000078,knn,z_82_01624.png,0.01729669114738892
HE_000078,knn,z_84_00258.png,0.01729669114738892
HE_000078,knn,z_86_01536.png,0.01729669114738892
HE_000078,knn,z_86_01318.png,0.01729669114738892
HE_000078,knn,z_90_01365.png,0.01729669114738892
HE_000078,knn,z_88_00218.png,0.01729669114738892
HE_000078,knn,z_90_00258.png,0.01729669114738892
HE_000078,knn,z_90_00262.png,0.01729669114738892
HE_000078,knn,z_90_00780.png,0.01729669114738892
HE_000078,knn,z_86_00157.png,0.01729669114738892
HE_000079,knn,z_90_01091.png,0.008884587844794208
HE_000079,knn,z_90_00332.png,0.008884587844794208
HE_000079,knn,z_90_00162.png,0.008884587844794208
HE_000079,knn,z_88_00162.png,0.008884587844794208
HE_000079,knn,z_84_00419.png,0.008884587844794208
HE_000079,knn,z_88_01091.png,0.008884587844794208
HE_000079,knn,z_86_00162.png,0.008884587844794208
HE_000079,knn,z_82_00380.png,0.008884587844794208
HE_000079,knn,z_90_01276.png,0.008884587844794208
HE_000079,knn,z_82_01276.png,0.008884587844794208
HE_000079,knn,z_88_00332.png,0.008884587844794208
HE_000080,knn,z_80_00218.png,0.01891853724525545
HE_000080,knn,z_82_00262.png,0.01891853724525545
HE_000080,knn,z_84_00262.png,0.01891853724525545
HE_000080,knn,z_82_00544.png,0.01891853724525545
HE_000080,knn,z_82_01526.png,0.01891853724525545
HE_000080,knn,z_88_00170.png,0.01891853724525545
HE_000080,knn,z_82_00658.png,0.01891853724525545
HE_000080,knn,z_90_00045.png,0.01891853724525545
HE_000080,knn,z_88_01116.png,0.01891853724525545
HE_000080,knn,z_90_00218.png,0.01891853724525545
HE_000080,knn,z_90_00758.png,0.01891853724525545
HE_000081,knn,z_84_00170.png,0.014021181968321078
HE_000081,knn,z_82_00170.png,0.014021181968321078
HE_000081,knn,z_90_00253.png,0.014021181968321078
HE_000081,knn,z_80_00433.png,0.014021181968321078
HE_000081,knn,z_84_00152.png,0.014021181968321078
HE_000081,knn,z_86_01240.png,0.014021181968321078
HE_000081,knn,z_90_01240.png,0.014021181968321078
HE_000081,knn,z_84_00433.png,0.014021181968321078
HE_000081,knn,z_86_00258.png,0.014021181968321078
HE_000081,knn,z_82_00433.png,0.014021181968321078
HE_000081,knn,z_90_00329.png,0.014021181968321078
HE_000082,knn,z_82_01365.png,0.024595785490757763
HE_000082,knn,z_80_00193.png,0.024595785490757763
HE_000082,knn,z_90_01438.png,0.024595785490757763
HE_000082,knn,z_88_01318.png,0.024595785490757763
